Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,81.760002,82.129997,79.510002,80.129997,1579100,65.066893
2010-01-05,79.870003,80.93,79.230003,80.790001,1131000,65.602827
2010-01-06,80.730003,81.419998,80.019997,80.300003,832400,65.204941
2010-01-07,79.879997,80.760002,78.93,80.190002,1284100,65.115618
2010-01-08,79.639999,80.0,78.199997,78.730003,1281100,63.930075
2010-01-11,79.239998,80.120003,78.290001,79.269997,1356700,64.368558
2010-01-12,78.459999,79.150002,77.510002,77.980003,1694800,63.321062
2010-01-13,78.089996,79.650002,77.75,79.519997,1346400,64.571563
2010-01-14,79.349998,79.550003,78.550003,79.120003,785100,64.246761
2010-01-15,78.889999,79.25,78.25,78.970001,1438600,64.124957
2010-01-19,78.900002,80.720001,78.849998,80.639999,1330800,65.481023
2010-01-20,80.209999,80.360001,79.110001,79.75,1262300,64.758329
2010-01-21,79.93,80.25,78.43,78.739998,1944300,63.938191
2010-01-22,78.720001,79.43,77.5,77.669998,2070100,63.069333
2010-01-25,78.57,79.290001,77.07,78.760002,1502600,63.954434
2010-01-26,78.139999,79.559998,78.050003,78.330002,1222900,63.605267
2010-01-27,78.529999,80.0,77.519997,79.959999,1669900,64.928852
2010-01-28,80.269997,80.610001,77.580002,78.550003,1664300,63.783912
2010-01-29,78.769997,80.339996,78.540001,79.18,1834300,64.29548
2010-02-01,79.510002,81.059998,79.449997,80.470001,1303200,65.342982
2010-02-02,80.699997,81.400002,79.910004,81.139999,1392000,65.887032
2010-02-03,80.709999,80.769997,79.739998,79.809998,1056900,64.807048
2010-02-04,79.279999,79.82,76.57,76.68,2768200,62.265438
2010-02-05,76.879997,78.07,75.779999,77.629997,2080000,63.036852
2010-02-08,77.559998,78.110001,75.870003,76.019997,1531600,61.729504
2010-02-09,76.769997,76.980003,75.339996,75.809998,1472800,61.558981
2010-02-10,75.709999,76.900002,74.739998,76.050003,1105000,61.75387
2010-02-11,75.940002,76.800003,75.260002,76.739998,1133900,62.314157
2010-02-12,75.790001,76.660004,75.379997,76.550003,1325000,62.159878
2010-02-16,77.080002,78.239998,76.809998,78.080002,1662100,63.402263
2010-02-17,78.519997,79.110001,78.190002,78.75,1244300,63.946312
2010-02-18,78.5,80.279999,78.489998,79.949997,1244600,64.92073
2010-02-19,80.150002,82.129997,79.919998,81.699997,1650700,66.341759
2010-02-22,81.900002,82.220001,80.980003,81.339996,1215600,66.049433
2010-02-23,81.139999,81.830002,80.18,80.330002,1645700,65.2293
2010-02-24,80.730003,81.580002,80.309998,81.529999,1282600,66.203718
2010-02-25,80.769997,81.989998,80.339996,81.910004,1091800,66.512288
2010-02-26,82.089996,83.230003,81.650002,82.190002,1707600,66.739652
2010-03-01,83.43,85.199997,83.059998,84.620003,1846800,68.712853
2010-03-02,85.120003,86.459999,84.900002,85.139999,1310000,69.135098
2010-03-03,85.0,85.639999,84.75,84.790001,1071400,68.850894
2010-03-04,84.730003,85.980003,84.730003,85.839996,1099300,69.703508
2010-03-05,86.379997,87.540001,86.169998,87.419998,1430700,70.986495
2010-03-08,87.550003,88.239998,87.169998,87.580002,1161100,71.116421
2010-03-09,87.389999,88.290001,87.0,87.690002,1242500,71.205743
2010-03-10,87.75,88.089996,87.019997,87.809998,1106400,71.303181
2010-03-11,87.470001,88.160004,86.639999,88.150002,1339200,72.113076
2010-03-12,88.510002,89.290001,88.25,88.989998,1129300,72.800254
2010-03-15,89.050003,89.339996,88.07,88.900002,698600,72.72663
2010-03-16,89.099998,90.970001,88.800003,90.75,1122100,74.240063
2010-03-17,90.900002,92.010002,90.529999,91.739998,1175100,75.049953
2010-03-18,91.260002,91.989998,91.080002,91.82,890000,75.1154
2010-03-19,90.910004,92.230003,90.839996,90.910004,1352200,74.370958
2010-03-22,90.5,92.089996,90.389999,91.790001,1188800,75.090859
2010-03-23,91.370003,92.300003,90.599998,92.129997,1072700,75.369001
2010-03-24,92.099998,93.510002,91.839996,92.93,1541000,76.023461
2010-03-25,93.25,94.199997,91.949997,92.099998,1660400,75.344459
2010-03-26,92.300003,92.690002,91.440002,92.139999,1428800,75.377183
2010-03-29,92.5,92.830002,92.0,92.639999,1015800,75.786219
2010-03-30,92.75,93.540001,92.550003,93.160004,1271600,76.21162
2010-03-31,92.650002,93.18,91.919998,91.989998,1493800,75.254471
2010-04-01,92.449997,92.660004,91.75,92.400002,1014500,75.589884
2010-04-05,92.809998,94.150002,92.559998,93.779999,1050700,76.718821
2010-04-06,93.199997,95.169998,92.980003,94.699997,1199400,77.471446
2010-04-07,94.419998,94.940002,92.940002,93.18,1316700,76.227979
2010-04-08,93.080002,93.470001,92.629997,93.050003,974700,76.121632
2010-04-09,93.260002,94.739998,92.970001,94.629997,951900,77.414181
2010-04-12,94.440002,94.769997,93.75,93.93,886100,76.841533
2010-04-13,94.010002,95.470001,93.769997,95.18,1177900,77.864124
2010-04-14,95.339996,95.540001,94.5,95.169998,1055300,77.855941
2010-04-15,94.790001,95.309998,93.209999,93.269997,1160300,76.301602
2010-04-16,93.269997,94.209999,91.779999,91.860001,1690500,75.148124
2010-04-19,91.25,93.150002,91.230003,92.459999,1123200,75.638966
2010-04-20,92.919998,93.739998,92.199997,93.730003,932500,76.677921
2010-04-21,93.349998,94.980003,93.269997,94.379997,1235600,77.209663
2010-04-22,93.629997,96.18,93.110001,95.910004,1134500,78.461319
2010-04-23,95.779999,96.660004,95.110001,96.139999,1088200,78.649472
2010-04-26,96.040001,97.900002,95.760002,97.209999,1394900,79.524809
2010-04-27,96.5,96.879997,94.769997,94.860001,1501600,77.602341
2010-04-28,95.129997,96.050003,94.779999,95.120003,1272900,77.815041
2010-04-29,96.169998,99.269997,95.720001,99.220001,1469200,81.169136
2010-04-30,98.75,99.660004,96.760002,96.910004,1639500,79.279391
